"05/08/2024, 20:24:14",Linear Regression,,625,1638,-4.301840677398412,-1.58307614191778,-5.531177142298541,45.379032240141385,1767605.0523960483,692462016.6804323,0.11569124814909516,0.2668519628086004,0.6938051354401101
"05/08/2024, 20:24:19",Linear Regression,,625,1639,-4.286268111151064,-1.5828864525373998,-5.485597700661288,45.2457449482745,1767475.2475088811,687629498.5313084,0.11552299225250967,0.2672430100232283,0.6910802116418586
"05/08/2024, 20:24:24",Linear Regression,,625,1640,-4.262536218936032,-1.5835486835567436,-5.42642211104488,45.0426210961119,1767928.4137460857,681355461.3659942,0.11530297689909544,0.2674467941584395,0.6875871594833916
"05/08/2024, 20:24:30",Linear Regression,,625,1641,-4.23752229452526,-1.5835352279329644,-5.361812312363587,44.8285241906489,1767919.206031226,674505267.2099651,0.11509132866387785,0.26744379129153406,0.683755127390988
"05/08/2024, 20:24:35",Linear Regression,,625,1642,-4.218641112971796,-1.5831614951805344,-5.300517171191987,44.666918099749346,1767663.4598336127,668006506.5511078,0.11493643516647208,0.2673513639978368,0.6805741794953394
"05/08/2024, 20:24:40",Linear Regression,,625,1643,-4.210565363185797,-1.583116076265985,-5.244836449765364,44.59779687710219,1767632.3795640345,662103009.5536689,0.11486909331103266,0.26732449727192636,0.677638784828853
"05/08/2024, 20:24:45",Linear Regression,,625,1644,-4.211572520775112,-1.5828484875998088,-5.19368190045514,44.60641724868584,1767449.2680131895,656679395.7692065,0.11487759261857654,0.2674301943082786,0.6749670564781374
"05/08/2024, 20:24:51",Linear Regression,,625,1645,-4.216396131118614,-1.5811341528586342,-5.150987506481684,44.6477030553727,1766276.1447355505,652152762.1306334,0.11491116168421125,0.2676609577402594,0.6727377675342862
"05/08/2024, 20:24:56",Linear Regression,,625,1646,-4.224553532312232,-1.5777710177436264,-5.121627229710892,44.71752314131738,1763974.7435012977,649039865.9374913,0.11492751792731967,0.26795878685919816,0.6711759030508908
"05/08/2024, 20:25:02",Linear Regression,,625,1647,-4.242723890077148,-1.5744261651230111,-5.107288232349871,44.873045213933416,1761685.8530207677,647519587.0025529,0.11497853379773121,0.2682560847779132,0.6703821268237301
"05/08/2024, 20:25:07",Linear Regression,,625,1648,-4.277261725613512,-1.573443131985798,-5.104957495128667,45.168658312793724,1761013.1611431213,647272472.7440687,0.11520145709125891,0.26849912529488745,0.6702552958402243
"05/08/2024, 20:25:12",Linear Regression,,625,1649,-4.3276522637803945,-1.576116971492536,-5.108909635368294,45.59995642135837,1762842.8757785936,647691494.7581574,0.11580311336182007,0.26886485016151024,0.6705327166375447
"05/08/2024, 20:25:17",Linear Regression,,625,1650,-4.390497348966462,-1.5823316231054383,-5.11195095143085,46.137854355362755,1767095.576429412,648013947.4811743,0.116517575615669,0.26928046812240625,0.6710551249515494
"05/08/2024, 20:25:23",Linear Regression,,625,1651,-4.459276936060295,-1.591627364862355,-5.104472713504704,46.726546338035874,1773456.674280401,647221074.2206991,0.11724057757084758,0.269621518473817,0.6715153667585798
"05/08/2024, 20:25:28",Linear Regression,,625,1652,-4.52602649001802,-1.6033069735679817,-5.080459840089097,47.297863045830454,1781449.0578664101,644675131.5231763,0.11791119535009005,0.2698947508727395,0.6716685666874423
"05/08/2024, 20:25:33",Linear Regression,,625,1653,-4.583476450403844,-1.616313930543019,-5.042515920114533,47.789583518619615,1790349.7489812698,640652162.4972434,0.1184689577294181,0.2700824729635751,0.6714696230195417
"05/08/2024, 20:25:39",Linear Regression,,625,1654,-4.627875926893086,-1.629485582518135,-5.000911214466623,48.16960347728035,1799363.1412703302,636241062.0556761,0.11888943247216097,0.27024145034983865,0.6710974084373694
"05/08/2024, 20:25:45",Linear Regression,,625,1655,-4.660141258513798,-1.6420015078925134,-4.96754890623209,48.44576596743152,1807927.818311069,632703854.1775465,0.11919205591070074,0.2703938135942848,0.6708382479084865
"05/08/2024, 20:25:51",Linear Regression,,625,1656,-4.681399846236296,-1.6536911769617348,-4.948700176234118,48.62772053686088,1815927.0862274428,630705435.0102373,0.11939272561057254,0.2705719136062356,0.6708756056884875
"05/08/2024, 20:25:57",Linear Regression,,625,1657,-4.693643787750729,-1.6644136855686518,-4.942180723309026,48.73251776683018,1823264.5239747772,630014216.0428439,0.11951107512469565,0.27077870543154037,0.6710984875330478
"05/08/2024, 20:26:03",Linear Regression,,625,1658,-4.699670650444413,-1.6738700684812136,-4.941633577914772,48.784102341532595,1829735.5489447284,629956205.4584016,0.11957200706478253,0.2709986932795079,0.6712462375185378
"05/08/2024, 20:26:09",Linear Regression,,625,1659,-4.702344148622689,-1.6817515389900541,-4.941134615854708,48.80698510384251,1835128.857669029,629903303.467408,0.1196011116247092,0.27125888855397795,0.6711323051707598
"05/08/2024, 20:26:16",Linear Regression,,625,1660,-4.703948597776697,-1.6879795900975463,-4.938509969801772,48.82071775903107,1839390.7276253714,629625027.7968374,0.11962072337578977,0.27148667831954965,0.6707981553434252
"05/08/2024, 20:26:22",Linear Regression,,625,1661,-4.705828941048219,-1.6928552417800646,-4.935601392564719,48.83681182204294,1842727.1474884513,629316648.5850416,0.11964797938031194,0.2716729499660058,0.6704858473398743
"05/08/2024, 20:26:29",Linear Regression,,625,1662,-4.708177013077767,-1.697542017043498,-4.934831492148858,48.85690922647557,1845934.318775682,629235020.6054301,0.11969388901008315,0.2718556699185522,0.6704086884888142
"05/08/2024, 20:26:34",Linear Regression,,625,1663,-4.709964496253758,-1.7032565106902107,-4.936158191877282,48.87220848980835,1849844.760159077,629375682.7172452,0.11976176127859285,0.27208060431536896,0.6705283480491973
"05/08/2024, 20:26:40",Linear Regression,,625,1664,-4.710010012089628,-1.7102306539027707,-4.937809758157804,48.87259806480864,1854617.182689952,629550788.5048199,0.11985173746347196,0.2723574822074677,0.6706277695387741
"05/08/2024, 20:26:47",Linear Regression,,625,1665,-4.708082343921178,-1.7176422461408118,-4.937704672741175,48.856098942845705,1859688.9526132862,629539646.9207015,0.11996250093846678,0.27266569186259887,0.6705699425355395
"05/08/2024, 20:26:54",Linear Regression,,625,1666,-4.705798691494168,-1.7238379380491482,-4.934911756090444,48.836552912812714,1863928.6790938745,629243530.5156112,0.12009368437677252,0.27292377890269576,0.6702885354733578
"05/08/2024, 20:26:59",Linear Regression,,625,1667,-4.706570303024765,-1.726806309024449,-4.93015753913349,48.843157220006084,1865959.9423029535,628739469.0593039,0.12024843041038451,0.2730498879987168,0.6697594207124228
"05/08/2024, 20:27:05",Linear Regression,,625,1668,-4.715545279979419,-1.7246359671363343,-4.924552573498305,48.919975026002405,1864474.7722668855,628145207.7611332,0.12059818818684519,0.2729522000385651,0.6691648961447187
"05/08/2024, 20:27:10",Linear Regression,,625,1669,-4.741420952072726,-1.7166560505875172,-4.917525908074888,49.141447723807744,1859014.09668691,627400212.0576595,0.1211282386289939,0.27254572579998615,0.6685966145507004
"05/08/2024, 20:27:16",Linear Regression,,625,1670,-4.794512592382415,-1.7050249165606317,-4.909618482852565,49.595864860023454,1851054.8844370712,626561834.6110064,0.12198272447644651,0.27183147690795545,0.6681184643972361
"05/08/2024, 20:27:21",Linear Regression,,625,1671,-4.881565159205024,-1.694052666436428,-4.9024213817115925,50.34095726788673,1843546.5479846674,625798768.6181926,0.12304322996004328,0.27089218687190375,0.6677733859879608
"05/08/2024, 20:27:27",Linear Regression,,625,1672,-4.998459406317102,-1.6879731862428526,-4.897474959588731,51.34146786998746,1839386.345452609,625274328.7869153,0.12417976763151357,0.27031228665845397,0.6675678893829099
"05/08/2024, 20:27:32",Linear Regression,,625,1673,-5.128614559388785,-1.6879950584408085,-4.895257319160351,52.45548001158931,1839401.3126488859,625039205.5113019,0.12546155507658333,0.2703982523000867,0.6674699887065818
"05/08/2024, 20:27:38",Linear Regression,,625,1674,-5.250787917836512,-1.6914151043785424,-4.895268769444792,53.50117510301674,1841741.6580923914,625040419.517121,0.12660641660415622,0.27060941090881524,0.6674321486457224
"05/08/2024, 20:27:43",Linear Regression,,625,1675,-5.352897319734072,-1.693955152903607,-4.896546568451083,54.375140603429436,1843479.819245822,625175896.9750937,0.12755071765663575,0.27089997524603726,0.6674523736410338
"05/08/2024, 20:27:48",Linear Regression,,625,1676,-5.432498931189669,-1.69326726902028,-4.897296447485726,55.05645947217811,1843009.0986937257,625255402.2062767,0.128244041005767,0.2711508703326255,0.6674684441918954
"05/08/2024, 20:27:54",Linear Regression,,625,1677,-5.490725793384487,-1.6890020084223392,-4.895502659322118,55.55482953223005,1840090.370879102,625065217.4750702,0.1287278738395392,0.27126801468000433,0.6674381319805177
"05/08/2024, 20:27:59",Linear Regression,,625,1678,-5.530086779296825,-1.6822664590949654,-4.889903966156875,55.89172450086502,1835481.2187025468,624471621.2097245,0.12904261925471752,0.27127818834290063,0.6673750420844866
"05/08/2024, 20:28:05",Linear Regression,,625,1679,-5.554249669675729,-1.674909122350623,-4.880939615475425,56.0985373132895,1830446.575940594,623521184.2186797,0.1292315536404178,0.27122738971485244,0.6672971461878917
"05/08/2024, 20:28:10",Linear Regression,,625,1680,-5.567787981547037,-1.6688704451631824,-4.870826320586796,56.214413200225174,1826314.2950011776,622448931.4805769,0.12933873873493745,0.27117249134503774,0.6673599425536
"05/08/2024, 20:28:16",Linear Regression,,625,1681,-5.573095615005752,-1.6655265922098095,-4.861264278364889,56.259841813512,1824026.0885952823,621435124.7966818,0.12938308366492213,0.2711468105083992,0.6676505070891698
"05/08/2024, 20:28:21",Linear Regression,,625,1682,-5.571436464763239,-1.6652554859261999,-4.857368172029469,56.2456409657447,1823840.569930591,621022043.7254683,0.1293676622791995,0.27120187375897886,0.6680992567885192
"05/08/2024, 20:28:26",Linear Regression,,625,1683,-5.566578304150788,-1.668744102497321,-4.85798124779574,56.20405943954003,1826227.838419087,621087044.5166335,0.12930381643618613,0.27142149476633115,0.6685792174153888
"05/08/2024, 20:28:32",Linear Regression,,625,1684,-5.5619544925965005,-1.6756438211991602,-4.863965629097833,56.16448373246743,1830949.332083005,621721533.0100161,0.12921680211428277,0.2717166032037926,0.669059284595443
"05/08/2024, 20:28:37",Linear Regression,,625,1685,-5.559581404426916,-1.6847571872764129,-4.873154844378191,56.14417221216555,1837185.6298293527,622695811.0622123,0.12913889273835832,0.27206101873054384,0.6694566902459255
"05/08/2024, 20:28:43",Linear Regression,,625,1686,-5.5591988870420455,-1.6942704783876827,-4.882162339463626,56.14089820417537,1843695.5972129353,623650822.3987912,0.12909797347912003,0.2724184847952267,0.6697072204556997
"05/08/2024, 20:28:48",Linear Regression,,625,1687,-5.5590829330516,-1.7026412159178506,-4.888151102563124,56.13990574133257,1849423.7125055883,624285775.4681915,0.1291110527351342,0.27281384890536814,0.6697934939692531
"05/08/2024, 20:28:54",Linear Regression,,625,1688,-5.5575140317909035,-1.7090492499334142,-4.890626301924254,56.126477344437454,1853808.7451873685,624548206.191467,0.12917948110798982,0.2731594962641596,0.6697632703155875
"05/08/2024, 20:28:59",Linear Regression,,625,1689,-5.554571038988112,-1.7127735239076967,-4.890861977475501,56.10128794826234,1856357.2745886585,624573193.4738425,0.12928307612853934,0.2733790498974925,0.669703272851091
"05/08/2024, 20:29:05",Linear Regression,,625,1690,-5.55357699332024,-1.7136211770695553,-4.890860541219785,56.09277980304348,1856937.3256321668,624573041.1961584,0.12938837925009009,0.2734330377518948,0.6697030850355092
"05/08/2024, 20:29:10",Linear Regression,,625,1691,-5.5605726115763545,-1.7124313107195528,-4.892219466059087,56.152656062195746,1856123.0973026918,624717119.9455535,0.12945852776324984,0.2733514389003724,0.6698125387100348
"05/08/2024, 20:29:16",Linear Regression,,625,1692,-5.578891988033764,-1.7108031951702314,-4.895195226859779,56.309453602043355,1855008.974019927,625032622.2325548,0.12946735698354161,0.2732301346463911,0.6700127977448452
"05/08/2024, 20:29:21",Linear Regression,,625,1693,-5.60396987649607,-1.710197006451283,-4.898423321533129,56.524097982795304,1854594.1576601106,625374877.9850541,0.12940833418368827,0.27317949740551706,0.6702148866370516
"05/08/2024, 20:29:29",Linear Regression,,625,1694,-5.627103356893097,-1.7108412116687015,-4.8982279764166705,56.72209996298278,1855034.9887988486,625354166.6997308,0.12928214288998247,0.2732423916039486,0.670226627076924
"05/08/2024, 20:29:39",Linear Regression,,625,1695,-5.64525367123184,-1.7108767812754748,-4.895039223296575,56.87745048172954,1855059.3291640526,625016082.0990334,0.12910806949981413,0.2733497301090529,0.6700160422933038
"05/08/2024, 20:29:45",Linear Regression,,625,1696,-5.657358291763955,-1.7081919443238935,-4.882258800577919,56.98105524822566,1853222.0889513227,623661049.5992298,0.12897331302915865,0.27335981138920645,0.6692570550880071
"05/08/2024, 20:29:50",Linear Regression,,625,1697,-5.6647390698219455,-1.70157351832664,-4.861456791435338,57.04422813210327,1848693.0845438223,621455535.816946,0.128894684947926,0.2732573615791432,0.6679893553340278
"05/08/2024, 20:29:56",Linear Regression,,625,1698,-5.668784635866152,-1.691807388490402,-4.836981034043303,57.078854572828334,1842010.099028702,618860516.2738832,0.12884673003574088,0.2730199932968885,0.6664221629137214
"05/08/2024, 20:30:02",Linear Regression,,625,1699,-5.671209604617462,-1.6812019825411415,-4.815740921819115,57.099610144684,1834752.7949042073,616608553.0175163,0.12882081033962323,0.2727571618142705,0.6649429476049915
"05/08/2024, 20:30:07",Linear Regression,,625,1700,-5.673625561243159,-1.671904698918119,-4.803259184314491,57.12028858077425,1828390.6419506313,615285188.3413155,0.12879903887403713,0.2725755307758256,0.6638879313658781
"05/08/2024, 20:30:13",Linear Regression,,625,1701,-5.677180141172185,-1.6646361599587598,-4.800335576391655,57.1507126178237,1823416.76372087,614975215.5149596,0.12877120518219665,0.2724110363207364,0.663343391005104
"05/08/2024, 20:30:19",Linear Regression,,625,1702,-5.683032925836467,-1.6594549209681326,-4.803954679840967,57.20080723969857,1819871.2297472935,615358927.6113372,0.1287335714349453,0.27228620841539125,0.6632115423659666
"05/08/2024, 20:30:24",Linear Regression,,625,1703,-5.6921593295784705,-1.6560104383244214,-4.809008160990393,57.2789211240728,1817514.1622086673,615894718.2769012,0.12870204988938203,0.2722274989903614,0.6632786137914428
"05/08/2024, 20:30:30",Linear Regression,,625,1704,-5.705113264498955,-1.6536155937798616,-4.81081119555075,57.389795264991314,1815875.3644791027,616085883.3487722,0.12871493889013558,0.2722126439381074,0.663323109839744
"05/08/2024, 20:30:35",Linear Regression,,625,1705,-5.721929105734394,-1.6513285658068857,-4.807545572514866,57.53372388299394,1814310.3458819343,615739648.6863403,0.1287507229532675,0.2722001443100252,0.6632281946192053
"05/08/2024, 20:30:41",Linear Regression,,625,1706,-5.743173394017763,-1.6479639382035307,-4.800271032530182,57.71555606196521,1812007.9233344109,614968372.311735,0.12884168840813603,0.2721653535640301,0.6630085501594556
"05/08/2024, 20:30:47",Linear Regression,,625,1707,-5.771646638941461,-1.642561184763324,-4.791553716949166,57.95926166875231,1808310.806504293,614044126.9887632,0.12902860802592894,0.2720702415738599,0.6627570528068324
"05/08/2024, 20:30:52",Linear Regression,,625,1708,-5.808739858028808,-1.6348580869139595,-4.786670425995308,58.27674657395345,1803039.5586085464,613526380.5812978,0.12936335375299218,0.27186385836418214,0.6626598354931655
"05/08/2024, 20:30:58",Linear Regression,,625,1709,-5.852804646198064,-1.625814332653794,-4.790442607628294,58.653901898803554,1796850.8963916332,613926322.6505375,0.12980578339158358,0.27154679473529997,0.6628666622611907
"05/08/2024, 20:31:04",Linear Regression,,625,1710,-5.898974586150936,-1.6171874591745685,-4.80340322082054,59.04907544722387,1790947.5066692773,615300459.6786689,0.13029450973864246,0.2713125662377424,0.663356500521878
